Gambar Produk,Nama Produk,Harga Produk,Rating Produk,Terjual,Link Produk
https://images.tokopedia.net/img/cache/500-square/hDjmkQ/2024/9/11/e3de8d24-ab5f-47ba-87eb-5fbbb4ef05bb.png.webp?ect=4g,Wardah [4 pcs] Paket Skincare Solusi Masalah Kulit All Series - Face Wash Moisturizer Day Cream Serum Toner Night Cream Micellar Sunscreen,Rp97.527,5.0,50+ terjual,https://www.tokopedia.com/wardah-official/wardah-4-pcs-paket-skincare-solusi-masalah-kulit-all-series-face-wash-moisturizer-day-cream-serum-toner-night-cream-micellar-sunscreen-perfect-bright-41c97?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch%26whid%3D97508
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2024/8/9/292c2e04-2636-4c71-8770-b21176495334.jpg.webp?ect=4g,Glad2Glow Centella Salicylic Acid Acne Gel Cleanser 70ml  Facial Wash Face Wash Jerawat Komedo Sabun Cuci Muka Pembersih Wajah Face Cleanser Cuci Muka Sabun Muka Pencuci Muka,Rp37.000,4.9,750+ terjual,https://www.tokopedia.com/glad2glow/glad2glow-centella-salicylic-acid-acne-gel-cleanser-70ml-facial-wash-face-wash-jerawat-komedo-sabun-cuci-muka-pembersih-wajah-face-cleanser-cuci-muka-sabun-muka-pencuci-muka?extParam=ivf%3Dfalse&src=topads
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2024/11/6/a22b931b-a5b7-4a4f-b6fc-0cba5d36085c.png.webp?ect=4g,CeraVe Hydrating Cleanser 473ml – Ceramide Face Wash Normal-Dry Skin,Rp291.600,5.0,250+ terjual,https://www.tokopedia.com/ceraveindonesia/cerave-hydrating-cleanser-473ml-ceramide-face-wash-normal-dry-skin?extParam=ivf%3Dtrue&src=topads
https://images.tokopedia.net/img/cache/500-square/hDjmkQ/2023/7/7/1a537dca-396f-4525-a739-7fa2158e8e1e.jpg.webp?ect=4g,Erha Skinsitive Face Wash DF Ultracalm Sabun Wajah Kulit Sensitif 80g,Rp85.000,4.9,40+ terjual,https://www.tokopedia.com/farmaku/erha-skinsitive-face-wash-df-ultracalm-sabun-wajah-kulit-sensitif-80g?extParam=ivf%3Dfalse%26whid%3D32900&src=topads
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2024/7/24/24523e83-588a-48cf-8f88-a4f7d89c2c3e.jpg.webp?ect=4g,NEW! Wardah C-defense Vitamin C + Panthenol Anti-Pollution Radiant Creamy Wash - Facial Wash dengan Vitamin C + Panthenol - Pembersih Wajah untuk Membantu Kulit Tampak Lebih Cerah dan Terlindungi dari Polusi - Untuk Semua Jenis Kulit - 50 ml,Rp25.220,5.0,10rb+ terjual,https://www.tokopedia.com/wardah-official/new-wardah-c-defense-vitamin-c-panthenol-anti-pollution-radiant-creamy-wash-facial-wash-dengan-vitamin-c-panthenol-pembersih-wajah-untuk-membantu-kulit-tampak-lebih-cerah-dan-terlindungi-dari-polusi-untuk-semua-jenis-kulit-50-ml-00c93?extParam=ivf%3Dfalse%26whid%3D97508&src=topads
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2024/5/29/bb838830-9318-4e1c-a928-d9f4047c1513.jpg.webp?ect=4g,Minimalist 2% Salicylic Acid Anti-acne Face Wash With LHA | 100 Ml,No price,5.0,500+ terjual,https://www.tokopedia.com/minimalistindonesia/minimalist-2-salicylic-acid-anti-acne-face-wash-with-lha-100-ml?extParam=ivf%3Dtrue&src=topads
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2022/10/11/8eb0c966-69d2-4f0c-aa66-1ad5af1392b0.jpg.webp?ect=4g,Men's Biore Bright Energy 100gr - Sabun Muka DoubleScrub,No price,4.9,1rb+ terjual,https://www.tokopedia.com/kao/men-s-biore-bright-energy-100gr-sabun-muka-doublescrub?extParam=ivf%3Dtrue%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch%26whid%3D13056835
https://images.tokopedia.net/img/cache/500-square/hDjmkQ/2024/2/22/bc0b5a45-0898-4294-8a58-dab83317d2fe.jpg.webp?ect=4g,Himalaya Charcoal Face Wash 100ml,Rp28.044,5.0,29 terjual,https://www.tokopedia.com/dandan/himalaya-charcoal-face-wash-100ml?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2023/3/17/6c9b489a-8b15-4d7e-88c7-cac1b240dce9.jpg.webp?ect=4g,"Sulwhasoo Gentle Cleansing Foam 200ml - Facial Wash, Pembersih Wajah",Rp466.400,5.0,2rb+ terjual,https://www.tokopedia.com/sulwhasoo-offici/sulwhasoo-gentle-cleansing-foam-200ml-facial-wash-pembersih-wajah?extParam=ivf%3Dtrue%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/hDjmkQ/2023/11/7/c658ad58-eb41-4ece-b7fd-c2e4adec684d.jpg.webp?ect=4g,Camille Wash Off Mask Series Masker Wajah Bubuk Face Mask ,No price,5.0,100+ terjual,https://www.tokopedia.com/dkmall/camille-wash-off-mask-series-masker-wajah-bubuk-face-mask-milk-25gram-97d5f?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2024/6/14/d26048c7-aed5-4625-9611-e30952a1c574.jpg.webp?ect=4g,Ponds White Beauty Pinkish White Facial Clear Foam 50g / Cleanser,No price,4.9,30+ terjual,https://www.tokopedia.com/centuryexpressjakarta/ponds-white-beauty-pinkish-white-facial-clear-foam-50g-cleanser?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch%26whid%3D12451391
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2023/10/20/1635b9d4-9484-40d8-8541-46d820479472.png.webp?ect=4g,Kahf Complete Acne Care & Brightening Face Wash Pack 100 ml x 2 pcs,Rp65.450,4.9,10rb+ terjual,https://www.tokopedia.com/kahfofficial/kahf-complete-acne-care-brightening-face-wash-pack-100-ml-x-2-pcs?extParam=cmp%3D1%26ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/hDjmkQ/2024/8/22/444caf0c-7a7d-43e2-8eb0-538f4889a897.jpg.webp?ect=4g,Hose Face Wash Fresh Brightening Action 100ml Sabun Cuci Muka 100 ml,No price,5.0,5 terjual,https://www.tokopedia.com/cupliss/hose-face-wash-fresh-brightening-action-100ml-sabun-cuci-muka-100-ml?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch%26whid%3D15074520
https://images.tokopedia.net/img/cache/500-square/hDjmkQ/2023/2/1/f903e4f6-8c62-42b5-86a7-4f92963ebfcb.jpg.webp?ect=4g,Poise Facial Foam Anti Acne 100Gr,Rp20.000,4.9,250+ terjual,https://www.tokopedia.com/aeonofficialshop/poise-facial-foam-anti-acne-100gr?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2021/10/7/d526220c-fb87-4890-80f5-0ce40ae547c6.jpg.webp?ect=4g,Kojiesan Skin Lightening Face Wash 100GR,No price,5.0,100+ terjual,https://www.tokopedia.com/watsons/kojiesan-skin-lightening-face-wash-100gr?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2023/8/31/76682efe-4dd0-4594-b889-986e27b41ddf.jpg.webp?ect=4g,er-1 by dr. Erna Papain Enzyme Facial Wash and Cleanser 100 ml,Rp45.000,5.0,750+ terjual,https://www.tokopedia.com/dr-erna/er-1-by-dr-erna-papain-enzyme-facial-wash-and-cleanser-100-ml?extParam=ivf%3Dtrue%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/hDjmkQ/2022/8/11/1d8f54ae-1ba4-411b-899c-43a1173f96e9.jpg.webp?ect=4g,Energizer Facial Wash - MS GLOW FOR MEN - Face Wash Pria MS Glow,No price,4.9,2rb+ terjual,https://www.tokopedia.com/beningsofficials/energizer-facial-wash-ms-glow-for-men-face-wash-pria-ms-glow?extParam=ivf%3Dfalse&src=topads
https://images.tokopedia.net/img/cache/500-square/hDjmkQ/2024/4/25/111fde7e-6c62-4852-98cd-5ea41861d53a.png.webp?ect=4g,BDL Facial Wash 100gr Papaya,Rp23.900,4.9,500+ terjual,https://www.tokopedia.com/sparindo/bdl-facial-wash-100gr-papaya-1pcs-4d69c?extParam=ivf%3Dtrue&src=topads
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2024/9/19/52e98db9-d90d-41d5-90a5-732af131d8bc.jpg.webp?ect=4g,NPURE FACE WASH / FACE FOAM CENTELLA ASIATICA (Cica Series),Rp80.000,5.0,9rb+ terjual,https://www.tokopedia.com/npure/npure-face-wash-face-foam-centella-asiatica-cica-series?extParam=ivf%3Dtrue&src=topads
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2023/5/17/a519c570-b245-4b4a-b0c6-7b0e04a3b672.jpg.webp?ect=4g,Glow & Lovely Bright C Glow Facial Foam 100G Twinpack,Rp62.200,5.0,29 terjual,https://www.tokopedia.com/unilever/glow-lovely-bright-c-glow-facial-foam-100g-twinpack?extParam=ivf%3Dfalse&src=topads
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2024/11/12/9822d0b2-24ce-4731-9c89-47ed4cb94632.jpg.webp?ect=4g,La Roche Posay Twinpack Effaclar Foaming Gel +M 400ml Refill - Facial Wash Kulit Jerawat/ Berminyak,Rp700.000,5.0,50+ terjual,https://www.tokopedia.com/larocheposayofficial/la-roche-posay-twinpack-effaclar-foaming-gel-m-400ml-refill-facial-wash-kulit-jerawat-berminyak?extParam=cmp%3D1%26ivf%3Dfalse&src=topads
https://images.tokopedia.net/img/cache/500-square/hDjmkQ/2023/10/6/424d829e-ed46-4857-867a-9fcc7146f2fc.jpg.webp?ect=4g,JF Anti Acne Facial Wash Foam 70 gR - Sabun Pembersih Muka Berjerawat,Rp19.710,4.9,20 terjual,https://www.tokopedia.com/megahsakti/jf-anti-acne-facial-wash-foam-70-gr-sabun-pembersih-muka-berjerawat?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2023/6/2/b41d05f5-6cde-48c9-9646-90388297ebe5.png.webp?ect=4g,NOX X Natasha by dr Fredi Setyawan Coffee Facial Wash,No price,4.9,250+ terjual,https://www.tokopedia.com/natasha-skin/nox-x-natasha-by-dr-fredi-setyawan-coffee-facial-wash?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2023/8/2/2ca37f7c-57b2-4de8-98b0-9e7cdf4433ed.jpg.webp?ect=4g,(PAKET HEMAT ISI 2) Himalaya Gentle Exfoliating Daily Face Wash 2x50ml,No price,5.0,50+ terjual,https://www.tokopedia.com/himalaya-id/paket-hemat-isi-2-himalaya-gentle-exfoliating-daily-face-wash-2x50ml?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2024/9/2/edf5662c-c47f-4b56-881f-e2d51c76b598.jpg.webp?ect=4g,Emina Bright Stuff Face Wash 50ml,No price,5.0,750+ terjual,https://www.tokopedia.com/watsons/emina-bright-stuff-face-wash-50ml?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2023/7/13/caff7de7-ad05-45e9-8cc9-5dd026a67b03.jpg.webp?ect=4g,Himalaya Complexion Brightening Face Wash 100ml - Sabun Cuci Muka,Rp36.125,4.9,250+ terjual,https://www.tokopedia.com/himalaya-id/himalaya-complexion-brightening-face-wash-100ml-sabun-cuci-muka?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2020/9/25/6a03dc11-9af6-4a77-acad-c8963d36623b.jpg.webp?ect=4g,Emina Bright Stuff Face Wash Plum 100ml - 416816,Rp28.975,4.7,50+ terjual,https://www.tokopedia.com/dandan/emina-bright-stuff-face-wash-plum-100ml-416816?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/hDjmkQ/2024/9/1/507bf3aa-3de5-4571-99b0-9b9e6e57a84b.jpg.webp?ect=4g,Hadalabo Hada Labo Tamagohada Face Wash 50 gr,Rp29.610,4.8,100+ terjual,https://www.tokopedia.com/megahsakti/hadalabo-hada-labo-tamagohada-face-wash-50-gr?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2024/3/19/5419ddc8-e4df-4437-a946-99523c08162a.png.webp?ect=4g,[TWINPACK] Natur-E White Face Wash Sabun Wajah / Muka 2pcs,Rp54.660,4.9,250+ terjual,https://www.tokopedia.com/nature-official/twinpack-natur-e-white-face-wash-sabun-wajah-muka-2pcs?extParam=ivf%3Dtrue%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2024/9/20/0c43eccf-65e7-42ab-8678-3dde9e982b0e.jpg.webp?ect=4g,Ponds Bright Miracle Facial Wash Gentle Sabun Muka - 100G Triple Pack,Rp95.598,4.8,70+ terjual,https://www.tokopedia.com/unilevermall/ponds-bright-miracle-facial-wash-gentle-sabun-muka-100g-triple-pack?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/hDjmkQ/2024/8/28/ae9a0a47-5129-4c93-9c3e-840209851d9a.jpg.webp?ect=4g,NEW! Wardah Amino Gel Cleanser Vitamin C + 8X NMF Amino 120 mL - Sabun Cuci Muka Low pH untuk Kulit Kusam Dry Kering Senstive - Face Wash Membersihkan Mencerahkan Melembapkan Kulit - Aman untuk Kulit Sensitive,Rp88.320,4.9,100+ terjual,https://www.tokopedia.com/wardah-official/new-wardah-amino-gel-cleanser-vitamin-c-8x-nmf-amino-120-ml-sabun-cuci-muka-low-ph-untuk-kulit-kusam-dry-kering-senstive-face-wash-membersihkan-mencerahkan-melembapkan-kulit-aman-untuk-kulit-sensitive-cleanser-vit-c-1b542?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch%26whid%3D97508
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2024/7/29/d2b72e5f-2594-416b-87e2-5c711b66c3d4.jpg.webp?ect=4g,SKINTIFIC 3X Acid Acne Gel Cleanser 120ml | Facial Wash Acnes Face Wash Calms acne Salicylic acid Lactic acid Centella calms and soothes acne,Rp93.001,4.9,250+ terjual,https://www.tokopedia.com/skintific/skintific-3x-acid-acne-gel-cleanser-120ml-facial-wash-acnes-face-wash-calms-acne-salicylic-acid-lactic-acid-centella-calms-and-soothes-acne?extParam=ivf%3Dtrue&src=topads
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2024/7/26/e335d696-95cb-49e8-9808-6463084d286a.jpg.webp?ect=4g,POND'S Bright Miracle Clear Solutions Facial Scrub - 50ml,Rp25.970,4.9,750+ terjual,https://www.tokopedia.com/unilevermall/pond-s-bright-miracle-clear-solutions-facial-scrub-50ml?extParam=ivf%3Dfalse&src=topads
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2023/9/29/0468bc7a-df23-438e-b478-493bdc82468b.png.webp?ect=4g,"￼Wardah Perfect Bright Creamy Foam Bright + Oil Control - Facial Wash Untuk Kulit Berminyak - Mengontrol Produksi Minyak Hingga 12 Jam dan Membersihkan Kulit Tanpa Rasa Ketarik - Cerah, Sehat, & Bebas Kilap - 50 ml",Rp20.900,5.0,10rb+ terjual,https://www.tokopedia.com/wardah-official/wardah-perfect-bright-creamy-foam-bright-oil-control-facial-wash-untuk-kulit-berminyak-mengontrol-produksi-minyak-hingga-12-jam-dan-membersihkan-kulit-tanpa-rasa-ketarik-cerah-sehat-bebas-kilap-50-ml-6c3a6?extParam=ivf%3Dfalse%26whid%3D97508&src=topads
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2024/3/22/ab11c655-732e-4a98-93fb-647c7d7508e4.jpg.webp?ect=4g,FLASH SKINTIFIC 5X Ceramide Low pH Cleanser Facial Wash 80ml,Rp93.001,5.0,9rb+ terjual,https://www.tokopedia.com/skintific/flash-skintific-5x-ceramide-low-ph-cleanser-facial-wash-80ml?extParam=ivf%3Dfalse&src=topads
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2023/12/4/8c0ab5e7-1350-48e5-90e5-f0b80c502291.png.webp?ect=4g,Ponds Bright Miracle Facial Wash Gentle Sabun Muka - 100G,Rp31.458,5.0,10rb+ terjual,https://www.tokopedia.com/unilevermall/ponds-bright-miracle-facial-wash-gentle-sabun-muka-100g?extParam=ivf%3Dfalse&src=topads
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2023/9/2/bea7878e-4971-46a9-8779-83fb51c2d951.png.webp?ect=4g,Nuface Nu Glow Men Acnover Facial Wash 100ml,Rp33.250,5.0,60+ terjual,https://www.tokopedia.com/nihonmart/nuface-nu-glow-men-acnover-facial-wash-100ml?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2023/4/10/e21eb5fb-7796-4fea-90a1-14d2d72dd788.jpg.webp?ect=4g,Kahf Skin Energizing and Brightening Face Wash 100 ml - Sabun Wajah,No price,4.9,100+ terjual,https://www.tokopedia.com/twocare/kahf-skin-energizing-and-brightening-face-wash-100-ml-sabun-wajah?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2024/9/12/d7a3de90-6af3-4497-b1d5-ecc51e564c4c.jpg.webp?ect=4g,Garnier Men Oil Control 3in1 Charcoal Facial Wash 100 ml Twin Pack,Rp60.840,4.9,10rb+ terjual,https://www.tokopedia.com/garniermen/garnier-men-oil-control-3in1-charcoal-facial-wash-100-ml-twin-pack?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/hDjmkQ/2023/11/17/ec7d0288-09bf-4cb0-8083-c1db4be6e6ec.jpg.webp?ect=4g,MSBB - NEW Skin Game Kind Hydrating Facial Wash 100 ml,Rp107.520,5.0,20 terjual,https://www.tokopedia.com/msbb/msbb-new-skin-game-kind-hydrating-facial-wash-100-ml?extParam=cmp%3D1%26ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2023/11/8/b427dfc1-ee79-4e28-b4ae-74a800eb9636.png.webp?ect=4g,Himalaya Men Intense Oil Lemon Control Face Wash 50ml,Rp22.100,5.0,50+ terjual,https://www.tokopedia.com/himalaya-id/himalaya-men-intense-oil-lemon-control-face-wash-50ml?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2024/4/19/779f11b2-5c5e-4b31-b484-05fa398892f7.jpg.webp?ect=4g,"Theraskin Age Revival Gentle Cleanser 100ml - Tampak Lebih Muda Dalam 3 Minggu - Sabun Muka Untuk Flek, Anti Aging, dan Kusam",Rp37.500,5.0,70+ terjual,https://www.tokopedia.com/theraskinkosmetika/theraskin-age-revival-gentle-cleanser-100ml-tampak-lebih-muda-dalam-3-minggu-sabun-muka-untuk-flek-anti-aging-dan-kusam?extParam=ivf%3Dtrue%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2022/10/25/fd8a1a42-63e2-4562-95e8-349ba0dea3b2.jpg.webp?ect=4g,PIGEON Teens Facial Foam - Daily Mild Cleansing 40Gr,No price,5.0,3rb+ terjual,https://www.tokopedia.com/pigeonteensindo/pigeon-teens-facial-foam-daily-mild-cleansing-40gr?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/hDjmkQ/2024/9/1/1114f749-be6f-4aa4-8247-25453eb223cb.jpg.webp?ect=4g,Acnes Natural Care Deep Pore Cleanser Face Wash 50 Gr (UNGU),Rp17.550,4.8,29 terjual,https://www.tokopedia.com/megahsakti/acnes-natural-care-deep-pore-cleanser-face-wash-50-gr-ungu?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2024/8/23/220a10cd-e889-4e1f-b7a5-57fa62af6d82.jpg.webp?ect=4g,Ponds Pure Bright Miracle Ultimate Clairty Facial Foam 200g,Rp62.300,5.0,24 terjual,https://www.tokopedia.com/unilever/ponds-pure-bright-miracle-ultimate-clairty-facial-foam-200g?extParam=cmp%3D1%26ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2023/11/8/3ce24ff6-f7dc-43df-ac18-87dc5e579583.png.webp?ect=4g,Himalaya Men Intense Oil Clear Lemon Face Wash 100ml,Rp29.750,4.9,500+ terjual,https://www.tokopedia.com/himalaya-id/himalaya-men-intense-oil-clear-lemon-face-wash-100ml?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2023/12/5/99d7fc26-a127-47fa-b76d-f38b628c6b16.jpg.webp?ect=4g,Glow & Lovely Vitamin C Glow Facial Foam 100g,No price,5.0,80+ terjual,https://www.tokopedia.com/watsons/glow-lovely-vitamin-c-glow-facial-foam-100g?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2023/2/20/1c518c80-214e-4f5b-84d4-d2dbf3457c75.jpg.webp?ect=4g,Whitelab Niacinamide + Collagen Brightening Facial Wash 100 gr,No price,5.0,60+ terjual,https://www.tokopedia.com/century-online/whitelab-niacinamide-collagen-brightening-facial-wash-100-gr?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch%26whid%3D10998236
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2022/10/5/8e83cefb-385b-43a1-8aa5-29a545cf54d6.jpg.webp?ect=4g,Mineral Botanica Glo It Up Coq10 Facial Wash 100ml,No price,5.0,250+ terjual,https://www.tokopedia.com/mineralbotanica/mineral-botanica-glo-it-up-coq10-facial-wash-100ml?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/VqbcmM/2023/7/4/e476a02b-d080-4956-9072-f7d5d2a0680f.jpg.webp?ect=4g,The Body Shop Vitamin E Gentle Facial Wash 125 ml,No price,5.0,500+ terjual,https://www.tokopedia.com/tbs-official/the-body-shop-vitamin-e-gentle-facial-wash-125-ml?extParam=cmp%3D1%26ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
https://images.tokopedia.net/img/cache/500-square/hDjmkQ/2021/3/27/2190bbd1-086e-4587-9343-7073b7bbc23d.jpg.webp?ect=4g,Fair & Lovely facial Foam 50g - 400498,Rp15.900,5.0,60+ terjual,https://www.tokopedia.com/dandan/fair-lovely-facial-foam-50g-400498?extParam=ivf%3Dfalse%26keyword%3Dface+wash%26search_id%3D2024112504013774C531566B69313A4XYF%26shop_tier%3D2%26src%3Dsearch
